ENSMUSP00000112440	-0.241686972309304	3.89089609926124	-6.38449052379318	0.44568641407468	0.817119224954934	P2rx7
ENSMUSP00000098303	-0.241686972309304	3.89089609926124	-6.38449052379318	0.44568641407468	0.817119224954934	P2rx7
ENSMUSP00000004964	-0.0410420582336966	3.51432898263344	-6.680938494607	0.888003600469392	0.975947518394071	Pou1f1
ENSMUSP00000112287	-0.0410420582336966	3.51432898263344	-6.680938494607	0.888003600469392	0.975947518394071	Pou1f1
ENSMUSP00000044983	0.200468416518851	3.6566030271524	-6.12067872349575	0.298302357687275	0.717861977695568	Hand2
ENSMUSP00000102937	0.108838821125345	4.23900890730515	-6.6195472242907	0.712143918691661	0.927150661942058	Ivl
ENSMUSP00000059780	0.108838821125345	4.23900890730515	-6.6195472242907	0.712143918691661	0.927150661942058	Ivl
ENSMUSP00000094844	-0.00742422195075143	3.99911516267462	-6.69098367643297	0.977393947258122	0.995066877647369	Klf12
ENSMUSP00000012426	-0.00180582829674014	3.34372549392053	-6.69135941739381	0.992383841163813	0.998425969522239	Wnt8a
ENSMUSP00000025706	-0.11880054843795	8.88569049855248	-6.53650918118278	0.587993694112765	0.884866519130081	Tnfrsf25
ENSMUSP00000047823	-0.11880054843795	8.88569049855248	-6.53650918118278	0.587993694112765	0.884866519130081	Tnfrsf25
ENSMUSP00000012664	0.13214980174352	4.93804063763543	-6.49231377662928	0.539083609628229	0.861934417555474	Phox2b
ENSMUSP00000020278	-0.203223657130932	4.82473013151912	-6.2842586302668	0.379721424412718	0.778393202513958	Tacr2
ENSMUSP00000025712	-0.472531033945982	3.49552710434733	-5.21538694284348	0.0942646952555264	0.445170991753555	Htr7
ENSMUSP00000097105	-0.472531033945982	3.49552710434733	-5.21538694284348	0.0942646952555264	0.445170991753555	Htr7
ENSMUSP00000123158	0.195940093114421	3.35817556688293	-6.03900397366621	0.266114500736193	0.687462460235165	Ttc39d
ENSMUSP00000053781	0.195940093114421	3.35817556688293	-6.03900397366621	0.266114500736193	0.687462460235165	Ttc39d
ENSMUSP00000047358	-0.0135112576575498	4.9862533966295	-6.6896029756616	0.953375001878522	0.99111953958067	Mc3r
ENSMUSP00000001872	-0.815693916754119	4.19433753188989	-3.7288445315745	0.0176749839248764	0.187360919176102	Hoxd13
ENSMUSP00000053849	0.0499460905667304	3.94689687760159	-6.67964672985875	0.881343153750889	0.974195275122345	Sprr2h
ENSMUSP00000016571	-0.131167198490092	12.1404328506106	-6.07820625079557	0.28098587567647	0.702561808676316	Ndufa1
ENSMUSP00000069681	0.272835814613438	4.03118397891548	-6.23932017669793	0.354635052048691	0.75970297398838	Fgf7
ENSMUSP00000106072	0.272835814613438	4.03118397891548	-6.23932017669793	0.354635052048691	0.75970297398838	Fgf7
ENSMUSP00000086352	0.139935967103094	4.10068569823169	-6.55404965095157	0.609948319789669	0.894923121599148	Pkdrej
ENSMUSP00000102286	-0.285859526380332	3.25580227063734	-5.96560432960207	0.240802412674337	0.660623114753247	Mrvi1
ENSMUSP00000117880	-0.285859526380332	3.25580227063734	-5.96560432960207	0.240802412674337	0.660623114753247	Mrvi1
ENSMUSP00000005751	-0.285859526380332	3.25580227063734	-5.96560432960207	0.240802412674337	0.660623114753247	Mrvi1
ENSMUSP00000120045	-0.285859526380332	3.25580227063734	-5.96560432960207	0.240802412674337	0.660623114753247	Mrvi1
ENSMUSP00000114578	-0.285859526380332	3.25580227063734	-5.96560432960207	0.240802412674337	0.660623114753247	Mrvi1
ENSMUSP00000120765	-0.285859526380332	3.25580227063734	-5.96560432960207	0.240802412674337	0.660623114753247	Mrvi1
ENSMUSP00000068913	-0.0872307106505592	3.554106485508	-6.58988555344829	0.660970923924685	0.911538453691293	Dspp
ENSMUSP00000108391	-0.0872307106505592	3.554106485508	-6.58988555344829	0.660970923924685	0.911538453691293	Dspp
ENSMUSP00000067085	0.296198229195992	4.15710129910087	-5.67278812770194	0.164595494111068	0.566870573127897	Irs4
ENSMUSP00000094326	0.111433136106421	3.61273039122229	-6.59951374640323	0.676490776807464	0.916862632693668	Map3k2
ENSMUSP00000025242	0.111433136106421	3.61273039122229	-6.59951374640323	0.676490776807464	0.916862632693668	Map3k2
ENSMUSP00000055427	-0.310617186953659	5.46460346595405	-5.81716343112055	0.197939900824536	0.60842087357556	Cdc25c
ENSMUSP00000101150	-0.00756343866942411	3.82802269065165	-6.69100986701795	0.978103360745114	0.995066877647369	Col10a1
ENSMUSP00000042213	-0.00756343866942411	3.82802269065165	-6.69100986701795	0.978103360745114	0.995066877647369	Col10a1
ENSMUSP00000083064	0.330388668615067	5.97873316167863	-5.31057690641049	0.105578579912016	0.466963840662253	Dyrk1b
ENSMUSP00000002483	0.330388668615067	5.97873316167863	-5.31057690641049	0.105578579912016	0.466963840662253	Dyrk1b
ENSMUSP00000106689	0.524980109285956	3.85657962927479	-4.93212012051658	0.0676870036421895	0.383679606925594	Kcna4
ENSMUSP00000037958	0.524980109285956	3.85657962927479	-4.93212012051658	0.0676870036421895	0.383679606925594	Kcna4
ENSMUSP00000102241	-0.306784964585892	3.83194279135738	-5.50971224913175	0.134389846291422	0.521152368396262	Sstr2
ENSMUSP00000068578	-0.306784964585892	3.83194279135738	-5.50971224913175	0.134389846291422	0.521152368396262	Sstr2
ENSMUSP00000055579	-0.000970720800446578	3.34676637273438	-6.69138937439838	0.995322637146396	0.999137818862751	Chrm3
ENSMUSP00000001652	-0.240191862370415	3.39900506204609	-5.66372480828956	0.162727851139637	0.563748541948674	Bdkrb2
ENSMUSP00000033464	0.0550711306508243	4.4357034921819	-6.66854046869304	0.835120964781978	0.964472320240899	Brs3
ENSMUSP00000054158	0.288904035714053	3.71409703782707	-5.71741684481623	0.174157130142031	0.581843642303473	Mycs
ENSMUSP00000072687	0.053719913429398	4.79769882585627	-6.66180345705353	0.812794091726245	0.95710056742577	Foxb2
ENSMUSP00000025749	0.102571351040484	6.58358608036188	-6.65683752715033	0.798015058568019	0.953462797876438	Rps6kb2
ENSMUSP00000116744	0.102571351040484	6.58358608036188	-6.65683752715033	0.798015058568019	0.953462797876438	Rps6kb2
ENSMUSP00000112512	0.102571351040484	6.58358608036188	-6.65683752715033	0.798015058568019	0.953462797876438	Rps6kb2
ENSMUSP00000117446	0.102571351040484	6.58358608036188	-6.65683752715033	0.798015058568019	0.953462797876438	Rps6kb2
ENSMUSP00000123376	0.102571351040484	6.58358608036188	-6.65683752715033	0.798015058568019	0.953462797876438	Rps6kb2
ENSMUSP00000061046	0.456434053482192	3.48539469322609	-4.8791370579687	0.0636762356759434	0.372109891958136	Insm2
ENSMUSP00000056576	0.421686627444801	4.23960136196997	-5.0492041030774	0.0775398534430868	0.407111202922991	Ppyr1
ENSMUSP00000047261	0.206153769090554	3.2834800361746	-6.20094154083366	0.334974683899396	0.746159897692285	Mmp1b
ENSMUSP00000049532	0.0919110931950247	4.08413320030484	-6.5377663879068	0.589512620658743	0.884964631998879	Gja8
ENSMUSP00000036159	-0.0543297668964815	3.84045450558563	-6.66755514141226	0.831658161190386	0.963459781262173	Gpr44
ENSMUSP00000055869	0.632382134158879	4.03167270427779	-4.32515875779518	0.0340423476992064	0.27134661472418	P2ry4
ENSMUSP00000099777	-0.170180565437656	3.10374176077441	-5.88942402321711	0.217557676215298	0.632803089533381	Glra1
ENSMUSP00000104481	-0.170180565437656	3.10374176077441	-5.88942402321711	0.217557676215298	0.632803089533381	Glra1
ENSMUSP00000075032	-0.170180565437656	3.10374176077441	-5.88942402321711	0.217557676215298	0.632803089533381	Glra1
ENSMUSP00000023390	-0.0585510964484248	3.29520998303801	-6.65380441510145	0.789539976577643	0.951090676622713	Drd3
ENSMUSP00000092054	0.0839479971101529	3.71026800998058	-6.61998237823587	0.712978131812996	0.927370191711059	Fv1
ENSMUSP00000114250	0.143919900726493	4.08961211448324	-6.58728842303852	0.656935647103446	0.909540669243122	Gzmk
ENSMUSP00000044512	0.143919900726493	4.08961211448324	-6.58728842303852	0.656935647103446	0.909540669243122	Gzmk
ENSMUSP00000113530	0.143919900726493	4.08961211448324	-6.58728842303852	0.656935647103446	0.909540669243122	Gzmk
ENSMUSP00000044573	0.00267608226496474	4.35483548331723	-6.69134271363398	0.991159750025882	0.998425969522239	Sstr4
ENSMUSP00000105588	0.00267608226496474	4.35483548331723	-6.69134271363398	0.991159750025882	0.998425969522239	Sstr4
ENSMUSP00000032122	0.0291343512134432	3.70284940795988	-6.67904101543596	0.878349095128176	0.973386037691648	Tacr1
ENSMUSP00000033466	-0.57785462429711	5.5178703988011	-5.12864922230327	0.0850962825136134	0.425538435683135	Cd40lg
ENSMUSP00000072425	0.0180788441625044	5.93647226705237	-6.68852468854524	0.941088870579534	0.986288063546141	Nkx2-9
ENSMUSP00000022195	0.4064414830155	4.01359294514309	-4.22561542764654	0.0304797590457266	0.257987891730232	Otp
ENSMUSP00000114970	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000115375	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000124168	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000125247	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000113192	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000060512	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000124970	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000112964	0.0778237201893308	9.07988937742727	-6.54387556850071	0.597009834224899	0.888650013965203	Tgif1
ENSMUSP00000062790	-0.0936546230372404	3.0980119602246	-6.61366008929856	0.701129657433417	0.926234724563446	Phxr2
ENSMUSP00000050898	0.000481410751569378	6.2853859541078	-6.69140519552144	0.998327607823743	0.999871245889226	Htr1b
ENSMUSP00000021888	-0.403638534541772	4.8480387135743	-5.76367312536736	0.184748115580333	0.593964226344607	Ctsq
ENSMUSP00000092185	0.047036629150524	3.97881539270725	-6.66611809475876	0.826739273760618	0.962249497497505	Htr1d
ENSMUSP00000086052	0.047036629150524	3.97881539270725	-6.66611809475876	0.826739273760618	0.962249497497505	Htr1d
ENSMUSP00000112402	0.047036629150524	3.97881539270725	-6.66611809475876	0.826739273760618	0.962249497497505	Htr1d
ENSMUSP00000112840	0.047036629150524	3.97881539270725	-6.66611809475876	0.826739273760618	0.962249497497505	Htr1d
ENSMUSP00000038473	-1.45949788096884	6.8891495058443	2.2738963054511	3.44706138700489e-05	0.00248663609257782	Ccr8
ENSMUSP00000077813	0.672145446736441	3.56632249366039	-1.87514893686955	0.00246336371089951	0.0561972594170194	Xcr1
ENSMUSP00000051057	0.680429115184198	3.61837321265977	-2.92522891473136	0.00745194822741325	0.113213410392971	Mecom
ENSMUSP00000106794	-0.076458872471624	3.70428040701353	-6.58666304657232	0.655972986238973	0.909435568507721	Styxl1
ENSMUSP00000051216	-0.076458872471624	3.70428040701353	-6.58666304657232	0.655972986238973	0.909435568507721	Styxl1
ENSMUSP00000106792	-0.076458872471624	3.70428040701353	-6.58666304657232	0.655972986238973	0.909435568507721	Styxl1
ENSMUSP00000106793	-0.076458872471624	3.70428040701353	-6.58666304657232	0.655972986238973	0.909435568507721	Styxl1
ENSMUSP00000106791	-0.076458872471624	3.70428040701353	-6.58666304657232	0.655972986238973	0.909435568507721	Styxl1
ENSMUSP00000061427	0.115297652668264	3.72793676273853	-6.55894906089337	0.616395519770538	0.89651025352127	Nog
ENSMUSP00000113277	-0.430371881129766	11.0280383610351	-5.47204365417782	0.128332036105259	0.511955386822502	Tnfrsf18
ENSMUSP00000099462	-0.430371881129766	11.0280383610351	-5.47204365417782	0.128332036105259	0.511955386822502	Tnfrsf18
ENSMUSP00000040035	-0.430371881129766	11.0280383610351	-5.47204365417782	0.128332036105259	0.511955386822502	Tnfrsf18
ENSMUSP00000028283	0.0145511949665362	3.09784798586404	-6.68828769124635	0.938719725352151	0.985735807159464	Lcn4
ENSMUSP00000056720	0.0177971429907879	3.54039326114095	-6.68652850664861	0.923408458578263	0.981289702249622	Ifnb1
ENSMUSP00000028304	-0.0665146125958271	4.07238106308758	-6.6238945222615	0.720610842421778	0.930105677785508	Lcn3
ENSMUSP00000098409	-0.259871176388132	4.04586359177891	-6.26198964199016	0.366992526172896	0.7672470382315	Gm10401
ENSMUSP00000123110	-1.07686552334062	6.55275870740438	-2.20005676514682	0.00346264971731852	0.069405260702018	Lgals7
ENSMUSP00000080179	-1.07686552334062	6.55275870740438	-2.20005676514682	0.00346264971731852	0.069405260702018	Lgals7
ENSMUSP00000121751	-0.268247942981844	4.40431760262387	-6.15000524407593	0.31106341073631	0.731001985092947	Clcn6
ENSMUSP00000092052	-0.268247942981844	4.40431760262387	-6.15000524407593	0.31106341073631	0.731001985092947	Clcn6
ENSMUSP00000116153	-0.268247942981844	4.40431760262387	-6.15000524407593	0.31106341073631	0.731001985092947	Clcn6
ENSMUSP00000030879	-0.268247942981844	4.40431760262387	-6.15000524407593	0.31106341073631	0.731001985092947	Clcn6
ENSMUSP00000101336	-0.268247942981844	4.40431760262387	-6.15000524407593	0.31106341073631	0.731001985092947	Clcn6
ENSMUSP00000057563	0.101690583168267	3.44406247615511	-6.5627508588254	0.621501915344405	0.89766368334314	Gp1ba
ENSMUSP00000104191	0.101690583168267	3.44406247615511	-6.5627508588254	0.621501915344405	0.89766368334314	Gp1ba
ENSMUSP00000058575	0.109760168795361	3.48611399155549	-6.54731399130437	0.601317232987959	0.890007358554757	Foxd4
ENSMUSP00000100600	-0.185951712644411	3.63818453730913	-6.23058350582922	0.350024832121192	0.75548151682138	Chml
ENSMUSP00000065852	0.347203129255681	3.22732518016955	-5.34498217991301	0.110026288359377	0.475287304611744	Magea5
ENSMUSP00000061742	-0.140952290335261	4.32772285235171	-6.45929520140122	0.507210851339478	0.846562060216785	Gja10
ENSMUSP00000110221	-0.459304983069792	3.47684181036707	-5.12121445477949	0.0843565383818078	0.424264780492403	Glp1r
ENSMUSP00000052088	-0.089307453684222	3.64883405859213	-6.60235731112731	0.681256232293497	0.918617338757101	Pou3f3
ENSMUSP00000092583	-0.111197793802883	2.84751876790067	-6.5274162942355	0.577239104504561	0.879877063555043	Ifna11 /// Ifna2
ENSMUSP00000022314	-0.122876947143665	3.41913838024109	-6.42061920348375	0.473791594850131	0.831008949073679	Sftpa1
ENSMUSP00000059705	0.330845216416589	4.71924326691686	-5.95571691668659	0.237622037477167	0.657762781126626	Adra2c
ENSMUSP00000110059	-0.134151915047251	3.89647777463067	-6.56186044219572	0.620297604219817	0.897462641624482	Hoxa13
ENSMUSP00000125221	-0.134151915047251	3.89647777463067	-6.56186044219572	0.620297604219817	0.897462641624482	Hoxa13
ENSMUSP00000039170	-0.134151915047251	3.89647777463067	-6.56186044219572	0.620297604219817	0.897462641624482	Hoxa13
ENSMUSP00000078431	-0.340118501511303	3.27119428902962	-5.87740278524021	0.214139838665925	0.629579310669263	Olfr156 /// Olfr157
ENSMUSP00000039312	-0.20813107291205	4.02116677305618	-6.32641871313109	0.405594047198076	0.795697418455695	Gpr63
ENSMUSP00000059587	0.573270107275799	3.74428750668842	-4.39421296192738	0.036766948210348	0.281762115927411	Gja3
ENSMUSP00000120936	0.167936453332391	3.43484375688624	-6.5196840081077	0.568396921037945	0.876599111179698	Actg2
ENSMUSP00000121577	0.167936453332391	3.43484375688624	-6.5196840081077	0.568396921037945	0.876599111179698	Actg2
ENSMUSP00000113552	0.167936453332391	3.43484375688624	-6.5196840081077	0.568396921037945	0.876599111179698	Actg2
ENSMUSP00000074658	0.167936453332391	3.43484375688624	-6.5196840081077	0.568396921037945	0.876599111179698	Actg2
ENSMUSP00000020015	0.00601709033722031	3.83312264746549	-6.69104762640997	0.979168657619426	0.995066877647369	Nmbr
ENSMUSP00000103492	0.103807435869521	3.11067814207379	-6.53485870884285	0.586011688521052	0.884154205054381	Olfr155
ENSMUSP00000092726	0.103807435869521	3.11067814207379	-6.53485870884285	0.586011688521052	0.884154205054381	Olfr155
ENSMUSP00000022663	-0.694227646514174	4.86385682004706	-4.39102246046754	0.0366361745063562	0.281500967271811	Tnfrsf10b
ENSMUSP00000001536	0.034779905221614	3.92583500049663	-6.67222181115738	0.848800372739417	0.966782900806465	Nkx2-1
ENSMUSP00000040797	-0.0552620936496968	3.11939194659016	-6.65484134809711	0.792394820817648	0.951885994769836	Npy6r
ENSMUSP00000071353	0.424254944872712	3.88690894072595	-4.31015493632659	0.0334787384650813	0.269295970124023	Ccr1l1
ENSMUSP00000071179	-0.175529929345359	3.35320095892189	-6.39934039288106	0.456910937199991	0.824188230924815	Fpr-rs3
ENSMUSP00000071583	0.474677434661286	3.44377170164663	-4.96417859979196	0.0702440283843673	0.388885855747372	Olfr480
ENSMUSP00000022836	-0.284862667426063	3.12605502344328	-5.885189157205	0.216346283724765	0.631690086310957	Mcpt1
ENSMUSP00000025374	0.220653739298001	3.67238035936603	-6.1885209996633	0.328926152208585	0.74414474812421	Pou4f3
ENSMUSP00000051280	-0.0637843070762587	3.60900294862243	-6.64282517740724	0.761598077106896	0.941914132745911	Olfr544
ENSMUSP00000049527	-0.163435921285864	3.67286288245951	-6.50313266447385	0.550323520256899	0.868182429812006	Taar1
ENSMUSP00000108181	0.422866483317879	2.8870732464091	-5.1161066457407	0.08385234525228	0.423110108796005	Magea6
ENSMUSP00000076250	0.422866483317879	2.8870732464091	-5.1161066457407	0.08385234525228	0.423110108796005	Magea6
ENSMUSP00000093311	-0.264616895351226	3.76379549265314	-5.93198784097769	0.230194340478324	0.647839411906411	Fpr-rs4
ENSMUSP00000061272	-0.149037596139083	3.4973737558889	-6.31637938397713	0.399208197381551	0.790643489782155	Olfr690
ENSMUSP00000054607	-0.0665587231889351	3.86717229765829	-6.65215684924499	0.785089386832116	0.949382103928151	Olfr672
ENSMUSP00000069387	-0.140449029220509	3.81855450060656	-6.5425878955968	0.595413250892014	0.888142797964856	
ENSMUSP00000102477	0.146149747140268	3.5265836772387	-6.58171098393936	0.648469169486394	0.907008409777549	Olfr65
ENSMUSP00000058834	0.146149747140268	3.5265836772387	-6.58171098393936	0.648469169486394	0.907008409777549	Olfr65
ENSMUSP00000102490	0.0875708079329818	3.3578748231399	-6.5943498250507	0.668053475008047	0.915406588069984	Olfr68
ENSMUSP00000072329	0.0875708079329818	3.3578748231399	-6.5943498250507	0.668053475008047	0.915406588069984	Olfr68
ENSMUSP00000095741	-0.100306018971795	3.44013368182714	-6.5258206781092	0.575392335288463	0.879125198062708	Olfr17
ENSMUSP00000063052	-0.0808291559987611	3.62131756449686	-6.61173178807144	0.69762633723542	0.924584033206581	Vmn1r54
ENSMUSP00000060748	0.18440271544122	4.19978757989452	-6.44607966578872	0.495359649469943	0.841694215936296	Olfr70
ENSMUSP00000086839	-0.0755239238800081	2.85967194285602	-6.61562165207743	0.704744921785862	0.926760219050658	Vmn1r43
ENSMUSP00000086840	-0.324717571054548	3.77237942834844	-5.89158118476213	0.218177840318103	0.633552488757357	Vmn1r42
ENSMUSP00000054361	0.518555031398065	3.4797682743282	-4.48785687116212	0.0408310743855682	0.299247195007533	Olfr49
ENSMUSP00000073260	0.145456939170693	4.14806378732004	-6.48133871328009	0.528103163168716	0.856123309912455	Olfr1507
ENSMUSP00000079720	0.178798212512458	4.15783685659424	-6.30401812560022	0.391543334998379	0.786216972397625	Olfr15
ENSMUSP00000060230	0.0454584960592062	3.98203694382625	-6.66858347512999	0.835273862216572	0.964472320240899	Olfr71
ENSMUSP00000103494	0.0454584960592062	3.98203694382625	-6.66858347512999	0.835273862216572	0.964472320240899	Olfr71
ENSMUSP00000080407	0.0383612644738953	3.30171187569614	-6.67319296664653	0.852631922376273	0.967128209095372	Vmn1r50
ENSMUSP00000100705	0.12551062406262	4.87266092596993	-6.60147372617356	0.679766035449124	0.918181468884293	Vmn1r44
ENSMUSP00000074655	-0.318145177418004	3.0436776926128	-5.41755629840019	0.120099322907383	0.493388221240851	Vmn1r40
ENSMUSP00000041524	-0.303045630273934	4.28990502323644	-5.66452047723667	0.162890840215938	0.563748541948674	Olfr16
ENSMUSP00000046688	0.480682830135721	3.34404191116516	-5.20928375931841	0.0935857451331596	0.443496251580206	Olfr1509
ENSMUSP00000097347	0.145409463036828	4.10803441654459	-6.41073111923307	0.465825469842486	0.830687845545405	Olfr1264
ENSMUSP00000080444	0.462771064817398	4.51038572000283	-6.05803893400126	0.273208984309372	0.695281838274492	Olfr64
ENSMUSP00000100472	0.462771064817398	4.51038572000283	-6.05803893400126	0.273208984309372	0.695281838274492	Olfr64
ENSMUSP00000076787	0.248475140251401	3.07646476318984	-5.75570297521211	0.182871294336123	0.592746443846243	Vmn1r29
ENSMUSP00000072116	0.181464681646292	3.43289385560615	-6.2517422217079	0.361334208382587	0.764079572607312	Vmn1r25
ENSMUSP00000058006	0.108249325069178	3.17181004782679	-6.55493936479187	0.611108245077941	0.895192047008432	Tas2r105
ENSMUSP00000077924	0.0975351522558787	2.83394676560769	-6.59775859488717	0.67359242087293	0.915960731312294	Vmn1r13
ENSMUSP00000079375	0.910584062417485	3.10772815053483	0.861962562142921	0.000145860604452022	0.00768533674841382	Vmn1r11
ENSMUSP00000071272	-0.162847903612811	3.08383252632209	-6.3965522237471	0.45476995682577	0.822466200260808	Vmn1r15
ENSMUSP00000050445	-0.0595004147091869	4.5549030946285	-6.66563884724356	0.82513154599007	0.961637683380662	Foxe3
ENSMUSP00000087336	-0.306007954021599	2.79817888675288	-4.87744354699149	0.0635522907439246	0.371915379070604	Vmn1r25 /// Vmn1r30
ENSMUSP00000057308	0.126446146602267	3.33695022597197	-6.51710615037374	0.565507627579954	0.875050711039602	Hist1h1e
ENSMUSP00000094130	-0.103958781252998	3.59879774925668	-6.59930955026346	0.676151916562492	0.916857826920956	Gml /// Hemt1
ENSMUSP00000087701	-0.103958781252998	3.59879774925668	-6.59930955026346	0.676151916562492	0.916857826920956	Gml /// Hemt1
ENSMUSP00000056287	-0.311414629624871	3.79659655867191	-6.20625461447861	0.337607370562513	0.746484712452901	Sprr3
ENSMUSP00000102763	0.564805040435707	3.95983253697122	-2.42127844347747	0.00437023832553318	0.0797989956562861	Ifna9
ENSMUSP00000099871	0.564805040435707	3.95983253697122	-2.42127844347747	0.00437023832553318	0.0797989956562861	Ifna9
ENSMUSP00000092581	0.181622256555912	3.62994577033558	-6.3167449948897	0.399438187098607	0.790643489782155	Ifna4
ENSMUSP00000030788	-0.323795952498662	4.5239200200694	-5.82958395338456	0.2011585828254	0.613669565257635	Hes3
ENSMUSP00000092006	-0.323795952498662	4.5239200200694	-5.82958395338456	0.2011585828254	0.613669565257635	Hes3
ENSMUSP00000058994	0.0365126275879657	3.36153514715713	-6.67730355186708	0.87015494886773	0.972884855351858	Ferd3l
ENSMUSP00000062902	-0.0840372174600499	3.09902988738556	-6.5963541456826	0.671296138435342	0.915960731312294	Ang2
ENSMUSP00000103580	-0.249288786766096	10.5147901462383	-4.8589974569918	0.0622187615216139	0.368093643184634	Gm3258 /// Supt4h1
ENSMUSP00000118619	-0.249288786766096	10.5147901462383	-4.8589974569918	0.0622187615216139	0.368093643184634	Gm3258 /// Supt4h1
ENSMUSP00000117762	-0.249288786766096	10.5147901462383	-4.8589974569918	0.0622187615216139	0.368093643184634	Gm3258 /// Supt4h1
ENSMUSP00000103577	-0.249288786766096	10.5147901462383	-4.8589974569918	0.0622187615216139	0.368093643184634	Gm3258 /// Supt4h1
ENSMUSP00000091487	-0.249288786766096	10.5147901462383	-4.8589974569918	0.0622187615216139	0.368093643184634	Gm3258 /// Supt4h1
ENSMUSP00000053078	0.0441803907810701	3.78491498992042	-6.6670578428797	0.829938839882606	0.963408536354955	Tnp2
ENSMUSP00000111902	-0.122876947730493	3.96188410178685	-6.53201900946012	0.582633050313088	0.883279742572453	Mb
ENSMUSP00000063287	0.316206237701411	5.38363822421737	-5.83840698505107	0.203482364848505	0.616972588973128	Sprr2k
ENSMUSP00000034822	-0.71527697951883	5.51341958388869	-5.05155296018408	0.0777525989676128	0.407365362066586	Acsbg1
ENSMUSP00000119551	-0.71527697951883	5.51341958388869	-5.05155296018408	0.0777525989676128	0.407365362066586	Acsbg1
ENSMUSP00000118133	-0.71527697951883	5.51341958388869	-5.05155296018408	0.0777525989676128	0.407365362066586	Acsbg1
ENSMUSP00000121622	-0.71527697951883	5.51341958388869	-5.05155296018408	0.0777525989676128	0.407365362066586	Acsbg1
ENSMUSP00000094078	-0.0450876139775067	6.16384604630773	-6.65700203814249	0.798485870446529	0.953462797876438	Magee1
ENSMUSP00000117853	-0.443350448728531	5.68701421762063	-5.22385756670763	0.0952158947899044	0.446068525762982	Idh1
ENSMUSP00000027087	-0.443350448728531	5.68701421762063	-5.22385756670763	0.0952158947899044	0.446068525762982	Idh1
ENSMUSP00000095316	-0.443350448728531	5.68701421762063	-5.22385756670763	0.0952158947899044	0.446068525762982	Idh1
ENSMUSP00000031931	-0.0255317560509152	3.35829608942174	-6.68145314517824	0.890773449772703	0.976433793725821	2210010C04Rik
ENSMUSP00000047551	-0.695381618479013	7.83351088693273	-3.68806281189399	0.0169090500032359	0.18174644400858	Ephx1
ENSMUSP00000106697	-0.695381618479013	7.83351088693273	-3.68806281189399	0.0169090500032359	0.18174644400858	Ephx1
ENSMUSP00000122671	-0.695381618479013	7.83351088693273	-3.68806281189399	0.0169090500032359	0.18174644400858	Ephx1
ENSMUSP00000114363	-0.695381618479013	7.83351088693273	-3.68806281189399	0.0169090500032359	0.18174644400858	Ephx1
ENSMUSP00000112549	-0.235690830015033	10.1762303256863	-5.50549323802889	0.133695746301746	0.52036481648817	Cdk4
ENSMUSP00000117234	-0.235690830015033	10.1762303256863	-5.50549323802889	0.133695746301746	0.52036481648817	Cdk4
ENSMUSP00000116190	-0.235690830015033	10.1762303256863	-5.50549323802889	0.133695746301746	0.52036481648817	Cdk4
ENSMUSP00000006911	-0.235690830015033	10.1762303256863	-5.50549323802889	0.133695746301746	0.52036481648817	Cdk4
ENSMUSP00000122973	-0.235690830015033	10.1762303256863	-5.50549323802889	0.133695746301746	0.52036481648817	Cdk4
ENSMUSP00000107376	-0.332724691660715	9.32441475805091	-4.9681534222463	0.0705681876897215	0.390093032627848	Xpnpep1
ENSMUSP00000070946	-0.332724691660715	9.32441475805091	-4.9681534222463	0.0705681876897215	0.390093032627848	Xpnpep1
ENSMUSP00000115147	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000000220	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000101554	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000124643	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000101551	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000101550	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000101553	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000101552	0.0117802557447106	5.02233492492527	-6.69017513691136	0.961462287667871	0.9929339273772	Ins2
ENSMUSP00000049095	0.0515841398847305	5.71461068409524	-6.64800644011212	0.774304899934638	0.945060798158408	Ins1
ENSMUSP00000024826	-0.297435690007287	3.92965127854462	-6.08081039006932	0.28201029142223	0.702561808676316	Tff2
